date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2018-02-28,ATL-IND,-0.5,0.3960396196664308,0.5381818608559865,0.35714285714285715,0.2950819730758667,0.6,0.2727272727272727,0.46875,0.6258503401360543,0.4123711340206187,0.40624999999999983,0.5166666666666666,0.7449664429530201,0.5130434782608696,0.5333333333333333,0.22666666666666668,0.351063829787234,0.45652173913043476,0.5,0.4714285714285713,0.18503937007874016,0.5757575757575758,0.46835443037974683,0.5041322314049587,0.4699170124481327,0.5769230769230769,0.6426666666666667,0.47297297297297297,0.4435483870967742,0.36904761904761907,0.5475113122171946,0.5,0.5546875,0.5098039215686274,0.378125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-28,BOS-CHO,0.5,0.4851485170952044,0.40727268308529063,0.39285714285714285,0.6935483813285828,0.6,0.36363636363636365,0.53125,0.3945578231292517,0.5051546391752577,0.5234374999999998,0.4,0.49664429530201337,0.5739130434782609,0.54,0.4266666666666667,0.6489361702127658,0.41304347826086957,0.4629629629629629,0.6142857142857142,0.3976377952755905,0.49242424242424243,0.4177215189873418,0.5661157024793388,0.5197095435684647,0.44871794871794873,0.5013333333333333,0.5608108108108109,0.5161290322580645,0.5595238095238095,0.5882352941176471,0.37755102040816324,0.609375,0.7647058823529411,0.415625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-28,DAL-OKC,0.3333333432674408,0.5495049807852594,0.39999998335404785,0.4642857142857143,0.31147539615631104,0.6,0.2727272727272727,0.5416666666666666,0.3945578231292517,0.6082474226804124,0.49218749999999994,0.65,0.6308724832214765,0.3826086956521739,0.33333333333333326,0.14666666666666672,0.5212765957446809,0.5652173913043479,0.48148148148148157,0.7285714285714285,0.4566929133858267,0.6515151515151515,0.4177215189873418,0.6652892561983471,0.5414937759336099,0.5705128205128205,0.5253333333333333,0.36486486486486486,0.23655913978494625,0.26785714285714285,0.6244343891402715,0.6020408163265306,0.5859375,0.6274509803921569,0.428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
2018-02-28,DET-MIL,-0.3333333432674408,0.27227722435719337,0.3927272003930442,0.42857142857142855,0.46666666865348816,0.6,0.36363636363636365,0.5625,0.4761904761904762,0.5154639175257734,0.49999999999999983,0.35,0.46979865771812074,0.20869565217391312,0.2866666666666666,0.49333333333333335,0.43617021276595747,0.3260869565217392,0.3888888888888889,0.4714285714285715,0.24409448818897633,0.553030303030303,0.34177215189873417,0.5537190082644629,0.5912863070539418,0.5512820512820513,0.544,0.44256756756756754,0.44086021505376344,0.5892857142857143,0.6153846153846154,0.3673469387755102,0.40625,0.5294117647058824,0.3625,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-28,LAC-HOU,0.5,0.7623761602154481,0.6545453894749143,0.42857142857142855,0.5423728823661804,0.6,0.18181818181818182,0.84375,0.5986394557823129,0.8144329896907219,0.6874999999999998,0.4,0.3892617449664429,0.5391304347826087,0.5466666666666667,0.38666666666666666,0.5744680851063829,0.4347826086956521,0.7037037037037037,0.6142857142857142,0.35039370078740156,0.7234848484848485,0.5253164556962026,0.8223140495867769,0.7095435684647302,0.2564102564102564,0.21066666666666667,0.3952702702702703,0.34139784946236557,0.5654761904761905,0.6877828054298643,0.5816326530612245,0.59375,0.5555555555555556,0.3765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-28,MEM-PHO,-0.3333333432674408,0.2524752093815251,0.31636364514059295,0.4642857142857143,0.3050847351551056,0.6,0.2727272727272727,0.5625,0.707482993197279,0.3402061855670104,0.14062499999999997,0.36666666666666664,0.3422818791946308,0.4608695652173914,0.36666666666666664,0.22666666666666668,0.37234042553191476,0.36956521739130443,0.2962962962962963,0.30000000000000004,0.31102362204724404,0.6136363636363636,0.6518987341772152,0.49173553719008267,0.25829875518672196,0.5128205128205128,0.384,0.48986486486486486,0.3387096774193548,0.3869047619047619,0.5248868778280543,0.6224489795918368,0.453125,0.5882352941176471,0.5265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-28,ORL-TOR,0.0,0.3514850576442216,0.5236363781637401,0.21428571428571427,0.30000001192092896,0.6,0.2727272727272727,0.44791666666666663,0.5714285714285714,0.4536082474226804,0.41406250000000006,0.4333333333333333,0.32214765100671144,0.40869565217391307,0.4733333333333334,0.49333333333333335,0.22340425531914881,0.6304347826086957,0.37037037037037035,0.38571428571428573,0.1653543307086614,0.42803030303030304,0.5126582278481012,0.4793388429752066,0.441908713692946,0.3525641025641026,0.296,0.543918918918919,0.5241935483870968,0.5952380952380952,0.4298642533936652,0.5510204081632653,0.484375,0.40522875816993464,0.2515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-28,SAS-NOP,-1.0,0.38613855552468546,0.3018181624483466,0.2857142857142857,0.5901639461517334,0.6,0.36363636363636365,0.5416666666666667,0.39455782312925175,0.4123711340206185,0.07812499999999988,0.4,0.28187919463087246,0.5565217391304348,0.58,0.4266666666666667,0.2659574468085107,0.41304347826086957,0.35185185185185186,0.3428571428571429,0.4330708661417323,0.5378787878787878,0.34177215189873417,0.4628099173553719,0.21161825726141076,0.4166666666666667,0.3546666666666667,0.5236486486486487,0.4838709677419355,0.5297619047619048,0.42081447963800905,0.41836734693877553,0.4453125,0.477124183006536,0.4828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-28,WAS-GSW,-1.0,0.30693072223765727,0.40727268308529063,0.42857142857142855,0.5901639461517334,0.6,0.18181818181818182,0.5104166666666667,0.5714285714285714,0.5051546391752577,0.46874999999999994,0.2,0.33557046979865773,0.3652173913043478,0.33333333333333337,0.48,0.4680851063829786,0.41304347826086957,0.3703703703703704,0.6714285714285715,0.2559055118110236,0.4810606060606061,0.31645569620253167,0.5289256198347108,0.5819502074688796,0.358974358974359,0.3893333333333333,0.36486486486486486,0.31451612903225806,0.5357142857142857,0.5384615384615384,0.6938775510204082,0.328125,0.5751633986928104,0.3234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0
2018-03-01,CLE-PHI,0.5,0.6732672627866745,0.421818165777537,0.5714285714285714,0.6000000238418579,0.6,0.2727272727272727,0.46875,0.4217687074829932,0.7938144329896908,0.6796874999999999,0.5166666666666667,0.4697986577181208,0.3565217391304348,0.36,0.4266666666666667,0.7340425531914893,0.4782608695652174,0.5555555555555556,0.7000000000000001,0.5314960629921259,0.5113636363636364,0.2721518987341772,0.8181818181818182,0.5912863070539418,0.6474358974358975,0.5253333333333333,0.4155405405405405,0.3870967741935484,0.40476190476190477,0.6018099547511312,0.3979591836734694,0.515625,0.6535947712418301,0.5,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-01,MIA-LAL,0.0,0.4554455512856132,0.39999998335404785,0.42857142857142855,0.5245901346206665,0.6,0.18181818181818182,0.44791666666666663,0.380952380952381,0.49484536082474234,0.53125,0.2,0.32214765100671144,0.6434782608695653,0.6266666666666666,0.49333333333333335,0.29787234042553173,0.8695652173913043,0.5370370370370371,0.5000000000000001,0.3818897637795275,0.4696969696969697,0.31645569620253167,0.47520661157024796,0.4917012448132779,0.3717948717948718,0.376,0.5641891891891891,0.521505376344086,0.5773809523809523,0.4751131221719457,0.7448979591836735,0.5859375,0.42483660130718953,0.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-01,POR-MIN,-0.3333333432674408,0.4554455512856132,0.2545454061208664,0.5357142857142857,0.5737704634666443,0.6,0.18181818181818182,0.48958333333333337,0.5578231292517006,0.5567010309278352,0.5390624999999999,0.5333333333333333,0.5704697986577181,0.3652173913043479,0.36666666666666664,0.37333333333333335,0.5957446808510637,0.5652173913043479,0.5555555555555556,0.5285714285714286,0.5393700787401574,0.4015151515151515,0.4873417721518987,0.5537190082644629,0.5975103734439833,0.5769230769230769,0.576,0.3344594594594595,0.3172043010752688,0.5297619047619048,0.7375565610859729,0.7040816326530612,0.53125,0.5032679738562091,0.5171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0
2018-03-01,SAC-BRK,1.0,0.4752475662612815,0.47272723035575814,0.32142857142857145,0.2950819730758667,0.6,0.2727272727272727,0.41666666666666663,0.54421768707483,0.5979381443298971,0.5000000000000001,0.2666666666666667,0.174496644295302,0.4695652173913044,0.43333333333333335,0.5866666666666667,0.3297872340425532,0.6521739130434783,0.4074074074074074,0.3714285714285715,0.3188976377952756,0.44696969696969696,0.3924050632911392,0.6652892561983471,0.4699170124481327,0.26282051282051283,0.112,0.3952702702702703,0.3817204301075269,0.5595238095238095,0.48868778280542985,0.6632653061224489,0.515625,0.46405228758169936,0.4578125,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,ATL-GSW,0.0,0.34653463888117136,0.5781817509927022,0.35714285714285715,0.30645161867141724,0.6,0.2727272727272727,0.22916666666666674,0.7210884353741496,0.46391752577319595,0.6406249999999998,0.2,0.5167785234899328,0.5043478260869566,0.5533333333333333,0.5333333333333333,0.44680851063829785,0.6956521739130436,0.5370370370370371,0.5571428571428572,0.10236220472440946,0.2727272727272727,0.44936708860759494,0.36363636363636365,0.5632780082987551,0.3525641025641026,0.544,0.49324324324324326,0.48118279569892475,0.5238095238095238,0.5972850678733032,0.6632653061224489,0.421875,0.5555555555555556,0.1765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0
2018-03-02,CHI-DAL,1.0,0.4801979850243317,0.5199999866832382,0.32142857142857145,0.32786884903907776,0.4,0.36363636363636365,0.5416666666666666,0.6122448979591837,0.5463917525773196,0.5078125,0.2333333333333333,0.24161073825503354,0.582608695652174,0.5933333333333333,0.5866666666666667,0.6276595744680852,0.36956521739130443,0.7407407407407408,0.3142857142857143,0.2716535433070866,0.49242424242424243,0.46835443037974683,0.5991735537190083,0.5010373443983402,0.3141025641025641,0.2853333333333333,0.527027027027027,0.5080645161290323,0.5952380952380952,0.7692307692307693,0.41836734693877553,0.609375,0.40522875816993464,0.434375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,LAC-NYK,-1.0,0.549504867477437,0.3381818275640821,0.5,0.5333333611488342,0.6,0.09090909090909091,0.48958333333333337,0.7210884353741497,0.45360824742268063,0.21093749999999997,0.5833333333333334,0.523489932885906,0.6782608695652174,0.6933333333333332,0.2666666666666667,0.6702127659574467,0.4565217391304348,0.462962962962963,0.7000000000000001,0.5236220472440944,0.6022727272727273,0.43670886075949367,0.6942148760330579,0.4076763485477178,0.6153846153846154,0.504,0.597972972972973,0.5672043010752689,0.4523809523809524,0.7601809954751131,0.6224489795918368,0.546875,0.5882352941176471,0.6421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,MEM-DEN,-0.5,0.22277235687975638,0.30545455392884835,0.5,0.30000001192092896,0.6,0.18181818181818182,0.3125,0.5986394557823129,0.24742268041237117,0.25781249999999994,0.35000000000000003,0.31543624161073824,0.5739130434782609,0.5066666666666667,0.24000000000000007,0.7021276595744681,0.26086956521739135,0.4444444444444444,0.3714285714285714,0.2992125984251968,0.36742424242424243,0.620253164556962,0.2892561983471074,0.35788381742738584,0.28846153846153844,0.288,0.4831081081081081,0.43010752688172044,0.4523809523809524,0.7194570135746606,0.3979591836734694,0.5625,0.6862745098039216,0.2703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-02,MIL-IND,-0.5,0.509900950833923,0.5127272869519955,0.42857142857142855,0.5409836173057556,0.6,0.2727272727272727,0.42708333333333337,0.38095238095238093,0.3814432989690721,0.24218749999999986,0.5,0.4630872483221476,0.7739130434782608,0.6733333333333333,0.2933333333333334,0.3404255319148935,0.28260869565217395,0.5555555555555556,0.4857142857142857,0.3031496062992126,0.5454545454545454,0.41139240506329117,0.5867768595041323,0.42946058091286304,0.5256410256410257,0.45866666666666667,0.5540540540540541,0.46774193548387094,0.39285714285714285,0.48868778280542985,0.40816326530612246,0.6171875,0.5555555555555556,0.39375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-02,ORL-DET,0.5,0.6138613311674921,0.4763636218362599,0.17857142857142858,0.2950819730758667,0.6,0.2727272727272727,0.6770833333333334,0.54421768707483,0.5463917525773196,0.31250000000000017,0.8,0.6375838926174496,0.5217391304347826,0.5266666666666666,0.1733333333333333,0.44680851063829774,0.6086956521739131,0.6481481481481481,0.39999999999999997,0.42519685039370075,0.6212121212121212,0.4240506329113924,0.6446280991735537,0.4076763485477178,0.6217948717948718,0.4826666666666667,0.46283783783783783,0.4032258064516129,0.30357142857142855,0.5429864253393665,0.7959183673469388,0.625,0.39869281045751637,0.503125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,PHI-CHO,0.0,0.38118813676163527,0.3018181624483466,0.5357142857142857,0.550000011920929,0.6,0.18181818181818182,0.5,0.6394557823129251,0.36082474226804145,0.48437500000000006,0.35,0.4765100671140939,0.6608695652173914,0.58,0.6266666666666666,0.6808510638297872,0.5000000000000001,0.37037037037037035,0.6285714285714284,0.4291338582677165,0.6022727272727273,0.5632911392405063,0.5785123966942148,0.46058091286307046,0.41025641025641024,0.472,0.581081081081081,0.553763440860215,0.6190476190476191,0.7194570135746606,0.6428571428571429,0.53125,0.6993464052287581,0.540625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,PHO-OKC,1.0,0.68811874569147,0.421818165777537,0.42857142857142855,0.30158731341362,0.4,0.2727272727272727,0.625,0.34013605442176875,0.6494845360824744,0.47656249999999983,0.4,0.33557046979865773,0.6869565217391305,0.6866666666666665,0.20000000000000007,0.7446808510638298,0.5869565217391304,0.6851851851851852,0.9285714285714284,0.5433070866141732,0.5151515151515151,0.4050632911392405,0.6818181818181818,0.6224066390041493,0.27564102564102566,0.2826666666666667,0.47297297297297297,0.4489247311827957,0.36904761904761907,0.6877828054298643,0.6530612244897959,0.671875,0.8888888888888888,0.3328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0
2018-03-02,UTA-MIN,-0.5,0.17821779485754713,0.30545455392884835,0.4642857142857143,0.5081967115402222,0.6,0.5454545454545454,0.5833333333333334,0.7210884353741496,0.32989690721649484,0.32812499999999994,0.5,0.5973154362416107,0.2782608695652174,0.32,0.41333333333333333,0.3936170212765958,0.41304347826086957,0.4629629629629629,0.4571428571428571,0.2637795275590551,0.5378787878787878,0.5316455696202531,0.4628099173553719,0.4201244813278008,0.5897435897435898,0.5466666666666666,0.3547297297297297,0.3602150537634409,0.5059523809523809,0.7104072398190046,0.5408163265306123,0.5234375,0.46405228758169936,0.5203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
2018-03-02,WAS-TOR,0.3333333432674408,0.34653463888117136,0.35272731025632853,0.35714285714285715,0.5806451439857483,0.6,0.2727272727272727,0.625,0.5850340136054422,0.49484536082474234,0.5234375000000001,0.3666666666666667,0.3288590604026846,0.3652173913043479,0.36,0.7066666666666667,0.4787234042553191,0.4347826086956522,0.3888888888888889,0.6714285714285715,0.3464566929133858,0.5378787878787878,0.5569620253164557,0.5330578512396694,0.5165975103734439,0.3076923076923077,0.2693333333333333,0.4560810810810811,0.3951612903225806,0.7083333333333334,0.5113122171945701,0.5306122448979592,0.4453125,0.6078431372549019,0.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2018-03-03,CLE-DEN,0.0,0.44554448714386785,0.3927272003930442,0.39285714285714285,0.5901639461517334,0.6,0.36363636363636365,0.45833333333333337,0.2585034013605442,0.5567010309278352,0.6796874999999999,0.55,0.5503355704697986,0.33913043478260874,0.3733333333333333,0.56,0.8085106382978723,5.792467954566034e-17,0.3888888888888889,0.38571428571428573,0.3818897637795275,0.44696969696969696,0.25949367088607594,0.5743801652892562,0.5290456431535269,0.5641025641025641,0.496,0.40540540540540543,0.4166666666666667,0.47619047619047616,0.8461538461538461,0.32653061224489793,0.5546875,0.42483660130718953,0.54375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-03,HOU-BOS,-1.0,0.336633574739426,0.30909086217958937,0.4642857142857143,0.7868852615356445,0.6,0.2727272727272727,0.35416666666666663,0.7210884353741497,0.3195876288659795,0.2968749999999997,0.5,0.6375838926174496,0.5739130434782609,0.5533333333333333,0.5333333333333333,0.3404255319148935,0.7826086956521738,0.4259259259259259,0.5857142857142857,0.3858267716535433,0.49242424242424243,0.43037974683544306,0.5165289256198347,0.34854771784232363,0.6730769230769231,0.6773333333333333,0.6114864864864865,0.5591397849462365,0.5,0.6244343891402715,0.7346938775510204,0.4921875,0.43790849673202614,0.609375,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-03,MIA-DET,-0.3333333432674408,0.6534652478110062,0.3854545006618014,0.4642857142857143,0.5161290168762207,0.4,0.36363636363636365,0.6041666666666666,0.5306122448979592,0.6391752577319588,0.37499999999999994,0.5333333333333333,0.5704697986577181,0.5739130434782609,0.5133333333333333,0.33333333333333337,0.4787234042553191,0.5434782608695652,0.7962962962962963,0.4571428571428571,0.5551181102362204,0.5757575757575758,0.37341772151898733,0.6942148760330579,0.5259336099585061,0.5512820512820513,0.44,0.46621621621621623,0.3978494623655914,0.4583333333333333,0.6108597285067874,0.7448979591836735,0.7265625,0.477124183006536,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-03,ORL-MEM,1.0,0.6633663119527515,0.4290908655087798,0.5714285714285714,0.30645161867141724,0.8,0.2727272727272727,0.6770833333333334,0.4625850340136054,0.7422680412371135,0.46093750000000006,0.6666666666666666,0.5906040268456376,0.3478260869565218,0.4,0.32,0.5851063829787233,0.5869565217391305,0.462962962962963,0.2999999999999999,0.515748031496063,0.6704545454545454,0.26582278481012656,0.743801652892562,0.5352697095435685,0.6794871794871795,0.608,0.46621621621621623,0.44623655913978494,0.44047619047619047,0.6470588235294118,0.5918367346938775,0.5546875,0.13725490196078433,0.5828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-03,POR-OKC,0.5,0.4702970341904088,0.29454537948734294,0.5357142857142857,0.5806451439857483,0.6,0.36363636363636365,0.53125,0.2312925170068027,0.47422680412371127,0.47656250000000017,0.4666666666666667,0.48993288590604017,0.5652173913043479,0.5733333333333333,0.2533333333333334,0.5851063829787234,0.6304347826086957,0.42592592592592593,0.4142857142857142,0.5078740157480315,0.4431818181818182,0.36075949367088606,0.6652892561983471,0.5695020746887967,0.4230769230769231,0.38133333333333336,0.46283783783783783,0.3521505376344086,0.3392857142857143,0.751131221719457,0.7551020408163265,0.515625,0.5228758169934641,0.571875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0
2018-03-03,SAC-UTA,-1.0,0.6386137649062106,0.5854545339537057,0.4642857142857143,0.30645161867141724,0.8,0.36363636363636365,0.5625,0.3945578231292517,0.8350515463917527,0.765625,0.4333333333333333,0.28187919463087246,0.2695652173913044,0.19333333333333333,0.4266666666666667,0.38297872340425543,0.8043478260869567,0.5185185185185185,0.3285714285714285,0.32677165354330706,0.6401515151515151,0.37341772151898733,0.8181818181818182,0.6970954356846473,0.5384615384615384,0.37866666666666665,0.27702702702702703,0.23655913978494625,0.5238095238095238,0.42081447963800905,0.7653061224489796,0.53125,0.5163398692810458,0.3703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
