date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2016-11-30,POR-IND,0.0,0.7671233120097004,1.0,0.38461538461538464,0.4736842215061188,0.6666666666666666,0.6666666666666666,0.6363636363636365,0.3181818181818182,0.651685393258427,0.5185185185185184,0.7023809523809524,0.5977653631284915,0.7700000000000001,0.7796610169491526,0.4714285714285715,0.4186046511627907,0.2815533980582524,0.4444444444444444,0.5930232558139534,0.3710247349823322,0.5560344827586207,0.34838709677419355,0.6530612244897959,0.48854961832061067,0.6547619047619048,0.6605263157894737,0.7061855670103093,0.6325757575757576,0.5923566878980892,0.5,0.3790322580645161,0.2604166666666667,0.559245960502693,0.3786764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2016-11-30,TOR-MEM,0.0,0.7762556963091606,0.4768517812093099,0.6538461538461539,0.6470588445663452,0.6666666666666666,0.6666666666666666,0.5959595959595961,0.4848484848484848,0.752808988764045,0.4666666666666667,0.7619047619047619,0.48044692737430167,0.5600000000000002,0.5593220338983051,0.5857142857142857,0.3488372093023256,0.7475728155339806,0.4,0.3488372093023256,0.7773851590106007,0.5043103448275862,0.41935483870967744,0.8095238095238095,0.5343511450381679,0.5892857142857143,0.46578947368421053,0.6752577319587629,0.5984848484848485,0.6560509554140127,0.3705357142857143,0.717741935483871,0.25,0.40843806104129265,0.46691176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-01,BRK-MIL,-1.0,0.511415506502386,0.7777777777777778,0.46153846153846156,0.29411765933036804,1.0,0.6666666666666666,0.3737373737373738,0.606060606060606,0.4269662921348313,0.585185185185185,0.6904761904761906,0.6983240223463687,0.62,0.6949152542372882,0.45714285714285713,0.5581395348837209,0.5339805825242717,0.3333333333333333,0.5581395348837208,0.342756183745583,0.3577586206896552,0.5741935483870968,0.46938775510204084,0.5687022900763359,0.6309523809523809,0.7026315789473684,0.6185567010309279,0.5681818181818182,0.5286624203821656,0.5,0.5,0.3020833333333333,0.414721723518851,0.24632352941176472,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-01,CHO-DAL,0.0,0.6210045361448799,0.4814814461602105,0.5,0.5555555820465088,0.6666666666666666,0.75,0.4646464646464647,0.4848484848484848,0.5168539325842697,0.40740740740740733,0.5119047619047619,0.3798882681564245,0.8500000000000001,0.9491525423728814,0.38571428571428573,0.813953488372093,0.4757281553398058,0.6444444444444444,0.36046511627906974,0.6537102473498233,0.6939655172413793,0.3741935483870968,0.7959183673469388,0.6259541984732825,0.5119047619047619,0.49473684210526314,0.7422680412371134,0.7613636363636364,0.5605095541401274,0.7455357142857143,0.5483870967741935,0.5416666666666666,0.2764811490125673,0.6121323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-01,CLE-LAC,0.0,0.7123286926762105,0.45370377434624565,0.5769230769230769,0.8125,0.3333333333333333,0.6666666666666666,0.5757575757575759,0.3939393939393939,0.6292134831460673,0.4444444444444444,0.7976190476190477,0.6815642458100558,0.6100000000000001,0.6101694915254238,0.5714285714285714,0.45348837209302306,0.5145631067961164,0.4666666666666667,0.4069767441860465,0.7455830388692579,0.5818965517241379,0.45161290322580644,0.6598639455782312,0.6068702290076335,0.6785714285714286,0.6342105263157894,0.26804123711340205,0.25757575757575757,0.6751592356687898,0.6651785714285714,0.41935483870967744,0.5,0.22621184919210055,0.5974264705882353,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-01,GSW-HOU,0.0,0.3881278481545803,0.2638888888888889,0.6153846153846154,0.8888888955116272,0.6666666666666666,0.75,0.6363636363636365,0.7424242424242423,0.5393258426966291,0.37777777777777777,0.3571428571428572,0.30167597765363124,0.43000000000000005,0.44067796610169496,0.3714285714285715,0.7906976744186045,0.6504854368932039,0.7333333333333333,0.43023255813953476,0.6395759717314488,0.7327586206896551,0.432258064516129,0.6802721088435374,0.4580152671755725,0.4107142857142857,0.38421052631578945,0.6443298969072165,0.5643939393939394,0.45222929936305734,0.7321428571428571,0.7258064516129032,0.625,0.5529622980251346,0.7113970588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
2016-12-01,MEM-ORL,0.0,0.5570776370241728,0.7314815521240234,0.38461538461538464,0.5789473652839661,0.6666666666666666,0.5833333333333334,0.42424242424242437,0.37878787878787873,0.48314606741573035,0.3407407407407406,0.619047619047619,0.5586592178770948,0.68,0.7372881355932204,0.3142857142857143,0.33720930232558133,0.6504854368932039,0.3333333333333333,0.6860465116279069,0.4134275618374559,0.49137931034482757,0.27741935483870966,0.54421768707483,0.3969465648854962,0.5178571428571429,0.49736842105263157,0.6958762886597938,0.5909090909090909,0.47770700636942676,0.3794642857142857,0.6935483870967742,0.4375,0.6912028725314183,0.5404411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-01,UTA-MIA,1.0,0.5205479953140891,0.2777777777777778,0.6153846153846154,0.5789473652839661,0.6666666666666666,0.75,0.4040404040404041,0.606060606060606,0.48314606741573035,0.28888888888888886,0.5714285714285714,0.44692737430167595,0.64,0.516949152542373,0.4714285714285715,0.6511627906976744,0.5339805825242717,0.5111111111111112,0.34883720930232553,0.7314487632508835,0.4051724137931034,0.4774193548387097,0.4965986394557823,0.22137404580152673,0.4583333333333333,0.42894736842105263,0.5824742268041238,0.38257575757575757,0.3503184713375796,0.6473214285714286,0.532258064516129,0.28125,0.3770197486535009,0.5606617647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-02,ATL-DET,0.0,0.3835617082609717,0.5648147794935439,0.2692307692307692,0.5263158082962036,0.6666666666666666,0.6666666666666666,0.5454545454545455,0.787878787878788,0.40449438202247184,0.4518518518518517,0.6071428571428571,0.5977653631284916,0.45000000000000007,0.5508474576271187,0.45714285714285713,0.5581395348837207,0.6893203883495146,0.5333333333333333,0.5697674418604651,0.40636042402826855,0.41810344827586204,0.7548387096774194,0.3469387755102041,0.3969465648854962,0.5178571428571429,0.6078947368421053,0.4381443298969072,0.45075757575757575,0.5414012738853503,0.5892857142857143,0.7338709677419355,0.5625,0.44614003590664275,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-02,BOS-SAC,0.0,0.511415506502386,0.5509259965684679,0.5,0.5555555820465088,0.5,0.5,0.6565656565656566,0.13636363636363635,0.5056179775280898,0.4888888888888889,0.6904761904761905,0.6256983240223464,0.48000000000000004,0.423728813559322,0.4285714285714286,0.38372093023255804,0.2621359223300971,0.4,0.6395348837209303,0.5159010600706714,0.521551724137931,0.25161290322580643,0.3945578231292517,0.46564885496183206,0.6071428571428571,0.6447368421052632,0.2268041237113402,0.16666666666666666,0.5414012738853503,0.5535714285714286,0.5080645161290323,0.4270833333333333,0.414721723518851,0.5036764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-02,CHI-CLE,0.0,0.45205474727528744,0.2962963316175673,0.5384615384615384,0.5882353186607361,0.6666666666666666,0.75,0.6969696969696971,0.27272727272727265,0.707865168539326,0.7407407407407406,0.3095238095238096,0.2346368715083798,0.3100000000000001,0.33050847457627125,0.5857142857142857,0.7790697674418604,0.8252427184466019,0.8,0.5581395348837208,0.6643109540636043,0.3879310344827586,0.23870967741935484,0.5034013605442177,0.6870229007633588,0.1130952380952381,0.19473684210526315,0.4742268041237113,0.39015151515151514,0.8343949044585988,0.5803571428571429,0.7903225806451613,0.5416666666666666,0.559245960502693,0.5165441176470589,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-02,DEN-HOU,0.0,0.40182647685989203,0.4583333333333333,0.4230769230769231,0.3888888955116272,0.3333333333333333,0.75,0.6666666666666667,0.6363636363636362,0.449438202247191,0.4444444444444444,0.41666666666666663,0.33519553072625696,0.5700000000000001,0.5677966101694916,0.4714285714285715,0.8488372093023255,0.4368932038834951,0.4,0.4651162790697673,0.5017667844522968,0.5172413793103449,0.4258064516129032,0.4489795918367347,0.5267175572519084,0.2261904761904762,0.2131578947368421,0.6082474226804123,0.6060606060606061,0.6114649681528662,0.7991071428571429,0.5403225806451613,0.3645833333333333,0.5026929982046678,0.43014705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-02,NOP-LAC,0.0,0.4063927212657436,0.43518522050645614,0.5,0.3684210479259491,0.6666666666666666,0.8333333333333334,0.45454545454545453,0.33333333333333326,0.449438202247191,0.24444444444444444,0.4880952380952381,0.35754189944134074,0.5200000000000001,0.5338983050847458,0.38571428571428573,0.4651162790697673,0.4563106796116505,0.5555555555555556,0.23255813953488372,0.5229681978798587,0.5129310344827587,0.3548387096774194,0.5782312925170068,0.5229007633587787,0.4166666666666667,0.40789473684210525,0.27319587628865977,0.23484848484848486,0.49044585987261147,0.6607142857142857,0.6612903225806451,0.6770833333333334,0.28276481149012567,0.5183823529411765,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-02,NYK-MIN,1.0,0.4840182490917625,0.4537036683824327,0.6538461538461539,0.5,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.24242424242424238,0.550561797752809,0.6962962962962965,0.6547619047619049,0.5307262569832402,0.37,0.43220338983050854,0.5571428571428572,0.6511627906976744,0.5728155339805824,0.6888888888888889,0.6744186046511628,0.568904593639576,0.6077586206896551,0.25161290322580643,0.8367346938775511,0.7900763358778626,0.6785714285714286,0.5736842105263158,0.23195876288659795,0.21212121212121213,0.6560509554140127,0.6383928571428571,0.6048387096774194,0.4791666666666667,0.4775583482944345,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
2016-12-02,PHI-ORL,-1.0,0.5068493666087773,0.7638888888888888,0.38461538461538464,0.2222222238779068,0.6666666666666666,0.9166666666666666,0.5959595959595961,0.6666666666666665,0.5168539325842697,0.474074074074074,0.7619047619047619,0.6033519553072625,0.39000000000000007,0.41525423728813565,0.5714285714285715,0.5581395348837209,0.5145631067961164,0.4444444444444445,0.6162790697674418,0.34982332155477036,0.6681034482758621,0.5419354838709678,0.6666666666666666,0.4770992366412214,0.7083333333333334,0.6289473684210526,0.44329896907216493,0.38257575757575757,0.4840764331210191,0.5089285714285714,0.6612903225806451,0.3229166666666667,0.7289048473967684,0.38786764705882354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-02,SAS-WAS,1.0,0.35159820644449663,0.2638888888888889,0.5769230769230769,0.7894737124443054,0.5,0.6666666666666666,0.38383838383838387,0.4393939393939394,0.292134831460674,0.08148148148148159,0.5238095238095238,0.4078212290502793,0.6500000000000001,0.652542372881356,0.3142857142857143,0.5348837209302324,0.4174757281553398,0.5777777777777777,0.17441860465116277,0.6113074204946997,0.5129310344827587,0.4258064516129032,0.4013605442176871,0.14122137404580154,0.4880952380952381,0.4342105263157895,0.6237113402061856,0.49242424242424243,0.42038216560509556,0.5357142857142857,0.5483870967741935,0.6458333333333334,0.16337522441651706,0.5753676470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2016-12-02,TOR-LAL,0.0,0.7214611814879136,0.5462962256537544,0.6153846153846154,0.6666666865348816,0.6666666666666666,0.6666666666666666,0.49494949494949503,0.4090909090909091,0.5842696629213483,0.1851851851851851,0.8690476190476192,0.6145251396648045,0.6500000000000001,0.5762711864406781,0.2857142857142857,0.2674418604651161,0.4368932038834951,0.6222222222222222,0.5116279069767441,0.6819787985865724,0.41810344827586204,0.3741935483870968,0.5782312925170068,0.25190839694656486,0.6130952380952381,0.5105263157894737,0.7989690721649485,0.6439393939393939,0.49044585987261147,0.45982142857142855,0.6048387096774194,0.5208333333333334,0.559245960502693,0.7132352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-03,CHO-MIN,1.0,0.3333333333333333,0.2592592239379883,0.6923076923076923,0.5789473652839661,0.6666666666666666,0.75,0.5050505050505051,0.37878787878787873,0.4157303370786517,0.35555555555555557,0.5595238095238095,0.5027932960893854,0.36000000000000004,0.5000000000000001,0.24285714285714285,0.7790697674418605,0.3980582524271844,0.5111111111111112,0.31395348837209297,0.6007067137809188,0.5732758620689655,0.2838709677419355,0.6190476190476191,0.48854961832061067,0.6071428571428571,0.5526315789473685,0.4793814432989691,0.553030303030303,0.4585987261146497,0.7857142857142857,0.3870967741935484,0.5104166666666666,0.1822262118491921,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
2016-12-03,DAL-CHI,0.0,0.2876713073237895,0.4166666666666667,0.38461538461538464,0.1666666716337204,0.6666666666666666,0.75,0.2525252525252526,0.42424242424242425,0.26966292134831477,0.17037037037037048,0.7261904761904762,0.6312849162011173,0.3800000000000001,0.3728813559322034,0.28571428571428575,0.441860465116279,0.20388349514563106,0.2,0.5348837209302324,0.4452296819787986,0.3793103448275862,0.5612903225806452,0.10884353741496598,0.12595419847328243,0.6309523809523809,0.631578947368421,0.3556701030927835,0.32196969696969696,0.29936305732484075,0.3705357142857143,0.46774193548387094,0.22916666666666666,0.5278276481149012,0.2261029411764706,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-03,GSW-PHO,0.5,0.6529680379613549,0.5416666666666666,0.4230769230769231,0.8421052694320679,1.0,0.5833333333333334,0.8787878787878788,0.4545454545454545,0.7078651685393258,0.5407407407407406,0.6309523809523808,0.6368715083798883,0.4800000000000001,0.5084745762711865,0.44285714285714284,0.627906976744186,0.5533980582524272,0.6444444444444445,0.441860465116279,0.6325088339222615,1.0,0.3032258064516129,0.8095238095238095,0.5458015267175572,0.6607142857142857,0.6815789473684211,0.5567010309278351,0.4772727272727273,0.5031847133757962,0.7142857142857143,0.6290322580645161,0.5520833333333334,0.3141831238779174,0.7867647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0
2016-12-03,MEM-LAL,0.0,0.5707762657294845,0.5462963316175673,0.5769230769230769,0.6000000238418579,0.6666666666666666,0.75,0.45454545454545453,0.25757575757575757,0.550561797752809,0.3629629629629629,0.6785714285714286,0.5307262569832402,0.54,0.46610169491525427,0.2142857142857143,0.26744186046511637,0.6699029126213591,0.5555555555555556,0.6976744186046511,0.5653710247349824,0.40948275862068967,0.2838709677419355,0.3741496598639456,0.25572519083969464,0.48214285714285715,0.4921052631578947,0.6804123711340206,0.5454545454545454,0.40764331210191085,0.5,0.6048387096774194,0.7395833333333334,0.6472172351885099,0.6783088235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-03,MIL-BRK,0.5,0.511415506502386,0.19907400343153211,0.6538461538461539,0.529411792755127,0.6666666666666666,0.6666666666666666,0.6262626262626264,0.5,0.5842696629213483,0.23703703703703713,0.40476190476190477,0.24581005586592172,0.5800000000000001,0.5932203389830508,0.5428571428571429,0.5813953488372092,0.6310679611650485,0.6666666666666666,0.39534883720930236,0.784452296819788,0.6120689655172413,0.3548387096774194,0.564625850340136,0.3320610687022901,0.35714285714285715,0.26842105263157895,0.39690721649484534,0.3371212121212121,0.6305732484076433,0.5892857142857143,0.6935483870967742,0.5104166666666666,0.48384201077199285,0.7132352941176471,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-03,PHI-BOS,0.0,0.3287671934397247,0.6018518871731229,0.2692307692307692,0.21052631735801697,0.6666666666666666,0.6666666666666666,0.5252525252525253,0.6818181818181818,0.50561797752809,0.525925925925926,0.5476190476190476,0.4916201117318435,0.20000000000000007,0.30508474576271194,0.6714285714285715,0.569767441860465,0.4951456310679611,0.4666666666666667,0.4767441860465116,0.33568904593639576,0.46120689655172414,0.7548387096774194,0.4421768707482993,0.41603053435114506,0.4583333333333333,0.4236842105263158,0.4690721649484536,0.48863636363636365,0.6496815286624203,0.6026785714285714,0.6612903225806451,0.5208333333333334,0.6220825852782765,0.33455882352941174,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-03,POR-MIA,0.0,0.6712329110725183,0.6064815521240234,0.46153846153846156,0.5,0.6666666666666666,0.75,0.6666666666666667,0.5757575757575757,0.6853932584269663,0.5777777777777777,0.6904761904761905,0.6089385474860335,0.5100000000000001,0.44067796610169496,0.5142857142857143,0.48837209302325585,0.5533980582524272,0.4222222222222223,0.5348837209302324,0.597173144876325,0.6379310344827587,0.5096774193548387,0.8299319727891157,0.6145038167938931,0.5892857142857143,0.5447368421052632,0.5567010309278351,0.35984848484848486,0.5031847133757962,0.5848214285714286,0.5645161290322581,0.3125,0.4649910233393178,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2016-12-03,TOR-ATL,0.0,0.7625570676038489,0.24537044101291233,0.8846153846153846,0.6842105388641357,0.6666666666666666,0.6666666666666666,0.5757575757575758,0.4090909090909091,0.651685393258427,0.2,0.7619047619047619,0.4860335195530726,0.7100000000000001,0.6864406779661018,0.45714285714285724,0.6395348837209301,0.5533980582524272,0.5777777777777778,0.5232558139534883,0.9434628975265018,0.5689655172413793,0.3032258064516129,0.7619047619047619,0.33587786259541985,0.6488095238095238,0.45526315789473687,0.8298969072164949,0.6856060606060606,0.5668789808917197,0.4642857142857143,0.6612903225806451,0.3958333333333333,0.6283662477558348,0.8290441176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-03,UTA-DEN,0.5,0.5388127639130095,0.3472222222222222,0.5384615384615384,0.550000011920929,0.6666666666666666,0.75,0.4444444444444445,0.24242424242424246,0.4943820224719102,0.014814814814814604,0.6190476190476192,0.44134078212290495,0.62,0.5932203389830508,0.09999999999999995,0.3255813953488372,0.6504854368932039,0.5555555555555555,0.3837209302325581,0.6925795053003533,0.24568965517241378,0.3419354838709677,0.3401360544217687,0.0,0.5119047619047619,0.48157894736842105,0.4793814432989691,0.32196969696969696,0.2484076433121019,0.4732142857142857,0.5967741935483871,0.46875,0.3393177737881508,0.6341911764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-04,DET-ORL,1.0,0.7488584388985371,0.6018518871731229,0.5769230769230769,0.523809552192688,0.6666666666666666,0.6666666666666666,0.6262626262626264,0.4393939393939394,0.8764044943820224,0.6666666666666666,0.6904761904761905,0.541899441340782,0.3400000000000001,0.3305084745762712,0.6142857142857142,0.6744186046511627,0.35922330097087374,0.4444444444444445,0.43023255813953487,0.6607773851590105,0.5517241379310345,0.21935483870967742,0.9047619047619048,0.5954198473282443,0.5178571428571429,0.43157894736842106,0.36082474226804123,0.29545454545454547,0.5796178343949044,0.47767857142857145,0.532258064516129,0.21875,0.43357271095152605,0.5974264705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-12-04,LAC-IND,-1.0,0.6164383962512713,0.587962892320421,0.6153846153846154,0.761904776096344,0.6666666666666666,0.5,0.6060606060606062,0.36363636363636365,0.6179775280898876,0.7037037037037035,0.7023809523809524,0.6759776536312848,0.5,0.5762711864406781,0.6285714285714287,0.6395348837209301,0.5728155339805825,0.4666666666666667,0.8023255813953487,0.568904593639576,0.5905172413793104,0.3225806451612903,0.5034013605442177,0.35877862595419846,0.6309523809523809,0.6263157894736842,0.7268041237113402,0.6666666666666666,0.5222929936305732,0.5758928571428571,0.532258064516129,0.2916666666666667,0.5655296229802513,0.6121323529411765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
